dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
02/11/2020,16180,204,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.2506557032223459,0.0292,4.168299599479633
26/10/2020,8386,108,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.12991339476035801,0.0155,3.5015073096927916
19/10/2020,5101,94,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.07902316082430076,0.0135,3.2204689889396776
12/10/2020,2815,48,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.04360913501674312,0.0069,3.024897116415592
05/10/2020,1532,48,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.02373328413699839,0.0069,2.9151339001214533
28/09/2020,1192,35,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.018466106195366892,0.005,2.8860462200435055
21/09/2020,945,41,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.014639656337769895,0.0059,2.864914875986879
14/09/2020,868,49,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.013446795450988641,0.007,2.858327371969226
07/09/2020,860,58,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.013322861852362018,0.0083,2.8576429559673917
31/08/2020,903,68,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.013989004944980121,0.0097,2.86132169197725
24/08/2020,922,47,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.01428334724171835,0.0067,2.8629471799816057
17/08/2020,969,51,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.015011457133649764,0.0073,2.866968123992381
10/08/2020,1441,59,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.02232353945262055,0.0085,2.907348668100591
03/08/2020,1528,48,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.02367131733768508,0.0069,2.914791692120536
27/07/2020,1694,40,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.02624293950918751,0.0057,2.928993324158593
20/07/2020,1481,32,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.022943207445753663,0.0046,2.9107707481097616
13/07/2020,1512,22,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.023423450140431828,0.0032,2.913422860116868
06/07/2020,1049,27,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.016250793119916,0.0039,2.8738122840107216
29/06/2020,786,20,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.012176476065065753,0.0029,2.8513121079504264
22/06/2020,615,25,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.009527395394421677,0.0036,2.8366827159112233
15/06/2020,563,14,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.008721827003348625,0.002,2.8322340118993017
08/06/2020,214,20,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.0033152237632621765,0.0029,2.8023763638192905
01/06/2020,80,10,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.0012393359862662343,0.0014,2.7909123957885704
25/05/2020,198,20,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.00306735656600893,0.0029,2.8010075318156225
18/05/2020,270,19,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.004182758953648541,0.0027,2.8071672758321293
11/05/2020,347,18,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.005375619840429792,0.0026,2.813754779849782
04/05/2020,318,17,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.004926360545408281,0.0024,2.811273771843134
27/04/2020,385,13,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.005964304433906252,0.0019,2.817005755858494
20/04/2020,240,14,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.003718007958798703,0.002,2.8046007158252513
13/04/2020,144,9,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.0022308047752792218,0.0013,2.7963877238032424
06/04/2020,185,12,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.002865964468240667,0.0017,2.7998953558126423
30/03/2020,161,5,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.0024941636723607966,0.0007,2.7978421078071403
23/03/2020,134,1,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.0020758877769959426,0.0001,2.79553220380095
16/03/2020,47,2,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,0.0007281098919314126,0.0003,2.7880891797810046
09/03/2020,4,0,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.005996339251367642,0.28111494824385913,6975761.0,6.196679931331172e-05,0.0,2.7844104437711463
08/02/2021,2953,144,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.07845607028165227,0.0354,2.273583965141442
01/02/2021,3466,195,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.09208558740135685,0.0479,2.334236298105261
25/01/2021,3926,204,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.10430698676795355,0.0502,2.3886224056361716
18/01/2021,4905,252,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.13031731281121042,0.062,2.5043702301421735
11/01/2021,7265,331,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.19301840521375,0.0814,2.783394607909452
04/01/2021,7712,333,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.20489441720694287,0.0819,2.836243716749271
28/12/2020,9518,482,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.2528766938505812,0.1185,3.0497683041423658
21/12/2020,19842,617,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.5271674048521993,0.1517,4.270381726205661
14/12/2020,25533,466,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.6783673696245945,0.1146,4.943232460897856
07/12/2020,23741,462,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.6307570486138526,0.1136,4.731363102864398
30/11/2020,22894,359,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.608253732823619,0.0883,4.6312217266063955
23/11/2020,19512,304,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.5183998792196407,0.0747,4.231365605585661
16/11/2020,16959,255,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.4505711127350291,0.0627,3.9295227087891096
09/11/2020,15752,232,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.41850322352745906,0.057,3.7868182918547433
02/11/2020,15115,125,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.40157924223067193,0.0307,3.7115053559912874
26/10/2020,10800,74,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.28693720252009636,0.0182,3.201340021217641
19/10/2020,5140,39,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.1365608537919718,0.0096,2.5321544372503557
12/10/2020,2781,26,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.07388632964892482,0.0064,2.2532482901516233
05/10/2020,1462,26,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.038842795378183415,0.0064,2.0973020383401657
28/09/2020,1275,24,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.03387453085306693,0.0059,2.0751929033221654
21/09/2020,1389,24,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.036903312435223504,0.0059,2.0886711995363476
14/09/2020,1569,26,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.04168559914389178,0.0064,2.10995271987453
07/09/2020,1841,14,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.04891216572587939,0.0034,2.142111461718894
31/08/2020,1948,13,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.051754969491587755,0.0032,2.154762143253258
24/08/2020,1604,5,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.04261548822613283,0.0012,2.1140907932736206
17/08/2020,967,9,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.025691506929345666,0.0022,2.0387778574101647
10/08/2020,344,8,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.009139481265454922,0.002,1.9651201509063452
03/08/2020,403,13,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.010707008575518411,0.0032,1.9720957603505271
27/07/2020,503,16,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.013363834524778562,0.0039,1.983918827205073
20/07/2020,632,1,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.016791139999324158,0.0002,1.9991705834474365
13/07/2020,571,6,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.015170476170275464,0.0015,1.9919585126661636
06/07/2020,460,6,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.012221399366596698,0.0015,1.9788349084576182
29/06/2020,374,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.009936529050232967,0.0,1.9686670709627088
22/06/2020,65,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.0017269368670190985,0.0,1.9321337943821626
15/06/2020,5,3,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.0001328412974630076,0.0007,1.9250399542694354
08/06/2020,1,1,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,2.6568259492601516e-05,0.0002,1.9245670315952534
01/06/2020,2,4,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,5.313651898520303e-05,0.001,1.9246852622637989
25/05/2020,18,4,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.0004782286708668273,0.001,1.9265769529605261
18/05/2020,39,5,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.001036162120211459,0.0012,1.929059796999981
11/05/2020,91,11,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.002417711613826738,0.0027,1.9352077917643444
04/05/2020,66,24,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.0017535051265116998,0.0059,1.9322520250507083
27/04/2020,159,8,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.004224353259323641,0.002,1.9432474772254356
20/04/2020,271,24,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.007199998322495011,0.0059,1.9564893121025269
13/04/2020,418,8,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.011105532467907435,0.002,1.973869220378709
06/04/2020,469,9,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.01246051370203011,0.0022,1.9798989844745272
30/03/2020,478,6,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.012699628037463525,0.0015,1.9809630604914363
23/03/2020,187,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.004968264525116483,0.0,1.9465579359447083
16/03/2020,36,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.0009564573417336546,0.0,1.9287051049943442
09/03/2020,5,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.0001328412974630076,0.0,1.9250399542694354
02/03/2020,7,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.00018597781644821062,0.0,1.9252764156065263
24/02/2020,0,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.0,0.0,1.924448800926708
17/02/2020,0,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.5324718080339319,0.22452901971729458,4067500.0,0.0,0.0,1.924448800926708
