dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
31/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
30/01/2020,1,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.00022430176988733403
29/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
28/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
27/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
26/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
25/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
24/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
23/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
22/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
21/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
20/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
19/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
18/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
17/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
16/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
15/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
14/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
13/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
12/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
11/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
10/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
09/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
08/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
07/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
06/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
05/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
04/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
03/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
02/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
01/01/2020,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
31/12/2019,0,0,Finland,0.5188679245283021,0.29086064154182667,0.3774733637747337,0.20410071774250116,0.8061104582843708,0.16954443911151162,0.017066039331693476,5520314.0,0.0
10/10/2020,20339,109,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.37554610407645833
09/10/2020,18129,76,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.33473992432283367
08/10/2020,18746,80,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.3461324188513343
07/10/2020,10489,66,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.19367240698451113
06/10/2020,5104,69,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.09424196446266991
05/10/2020,12545,32,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.2316350791896932
04/10/2020,16972,43,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.31337668904005367
03/10/2020,12148,136,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.22430473830182487
02/10/2020,13970,63,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.25794675618015256
01/10/2020,12845,63,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.23717437960873727
30/09/2020,8051,85,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.1486563589124129
29/09/2020,4070,81,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.075149842351698
28/09/2020,11123,27,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.20537879520342425
27/09/2020,14412,39,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.2661079921308775
26/09/2020,15797,150,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.291681095732131
25/09/2020,16096,52,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.29720193181644494
24/09/2020,13072,43,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.24136578359248062
23/09/2020,10008,78,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.18479106197931044
22/09/2020,4298,53,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.07935971067017149
21/09/2020,11569,11,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.2136138884930698
20/09/2020,13498,25,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.24923159018752322
19/09/2020,13215,154,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.24400618345889163
18/09/2020,10593,50,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.19559269779644642
17/09/2020,9784,46,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.18065505099975754
16/09/2020,7852,49,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.14498195630111368
15/09/2020,6158,34,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.11370337326824478
14/09/2020,7183,6,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.13262931636664538
13/09/2020,10561,17,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.1950018390850817
12/09/2020,9406,80,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.173675532471762
11/09/2020,9843,19,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.1817444467488362
10/09/2020,8577,30,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.1583685989804702
09/09/2020,6544,38,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.1208306064740815
08/09/2020,4203,25,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.07760559887080754
07/09/2020,7071,3,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.13056131087686892
06/09/2020,8550,12,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.15787006194275624
05/09/2020,8975,0,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.16571740420306866
04/09/2020,7157,0,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.13214924366366157
03/09/2020,7017,25,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.129564236801441
02/09/2020,4982,26,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.091989315625592
01/09/2020,3082,29,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.05690707963831283
31/08/2020,5413,4,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.09994744389428531
30/08/2020,5453,6,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.10068601728349119
29/08/2020,7379,20,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.13624832597375416
28/08/2020,6111,32,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.11283554953592788
27/08/2020,5429,0,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.10024287324996768
26/08/2020,3304,16,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.06100616194840545
25/08/2020,1955,15,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.03609777439743724
24/08/2020,4897,1,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.09041984717352951
23/08/2020,3602,9,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.06650853369798923
22/08/2020,4586,23,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.0846774390724538
21/08/2020,4771,12,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.088093340997531
20/08/2020,3776,17,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.06972132794103479
19/08/2020,2238,22,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.04132318112606882
18/08/2020,493,19,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.009102917021962434
17/08/2020,3015,1,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.05566996921139298
16/08/2020,3310,3,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.06111694795678633
15/08/2020,2846,18,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.05254949664199816
14/08/2020,2669,17,France,0.4433962264150946,0.2647091663545519,0.2267884322678843,0.2510462207467328,0.894242068155112,0.16910866122283957,0.6269364562730245,67059887.0,0.04928130939476215
