country,cases,deaths,date,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
Italy,0,0,2020-01-06,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0,0.0,2.9340383327048065
Italy,0,0,2020-01-13,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0,0.0,2.9340383327048065
Italy,0,0,2020-01-20,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0,0.0,2.9340383327048065
Italy,0,0,2020-01-27,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0,0.0,2.9340383327048065
Italy,3,0,2020-02-03,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,5.376669772911421e-06,0.0,2.934063967657033
Italy,0,0,2020-02-10,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0,0.0,2.9340383327048065
Italy,0,0,2020-02-17,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0,0.0,2.9340383327048065
Italy,129,2,2020-02-24,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.00023119680023519107,0.0,2.9351406356505256
Italy,1557,33,2020-03-02,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.002790491612141027,1e-06,2.947342872910115
Italy,5686,331,2020-03-09,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.010190581442924779,5e-06,2.982625112157206
Italy,16605,1445,2020-03-16,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.029759867193064716,2.4e-05,3.0759277932758726
Italy,35158,3665,2020-03-23,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.06301098529200658,6.1e-05,3.234462882825706
Italy,38551,5305,2020-03-30,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.06909199880516939,8.8e-05,3.263456013793344
Italy,31259,5108,2020-04-06,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.05602310681047937,8.5e-05,3.201145989915945
Italy,27415,4012,2020-04-13,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0491338006081222,6.7e-05,3.1682990711303276
Italy,22609,3759,2020-04-20,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0405203756319181,6.2e-05,3.1272318776642303
Italy,18703,2984,2020-04-27,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.03351995158758743,4.9e-05,3.093855169865942
Italy,13042,2240,2020-05-04,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.02337417572610358,3.7e-05,3.045482015015426
Italy,8353,1676,2020-05-11,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.014970440871043033,2.8e-05,3.005414584686144
Italy,6365,1348,2020-05-18,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.011407501034860396,2.2e-05,2.988427156344363
Italy,4423,877,2020-05-25,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.007927003468529072,1.5e-05,2.971832797270047
Italy,3161,630,2020-06-01,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.005665217717391,1e-05,2.9610490273669647
Italy,1979,484,2020-06-08,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0035468098268639004,8e-06,2.9509488561899095
Italy,1991,446,2020-06-15,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0035683165059555463,7e-06,2.951051395998814
Italy,1510,289,2020-06-22,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0027062571190320816,5e-06,2.9469412586585735
Italy,1811,104,2020-06-29,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.003245716319580861,2e-06,2.949513298865252
Italy,1301,123,2020-07-06,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.002331682458185919,2e-06,2.9451553569868274
Italy,1450,93,2020-07-13,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.002598723723573853,2e-06,2.9464285596140534
Italy,1373,91,2020-07-20,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0024607225327357937,2e-06,2.945770595840252
Italy,1684,62,2020-07-27,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.003018103965860944,1e-06,2.948428085887684
Italy,1952,47,2020-08-03,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0034984197989076974,1e-06,2.950718141619875
Italy,2496,51,2020-08-10,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.0044733892510623015,1e-06,2.9553666129568623
Italy,3349,191,2020-08-17,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.006002155689826782,3e-06,2.962655484373129
Italy,5430,41,2020-08-24,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.009731772288969672,1e-06,2.9804375962339176
Italy,8873,40,2020-08-31,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.015902396965014345,1e-06,3.009857976405322
Italy,9416,64,2020-09-07,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.01687557419391131,1e-06,3.0144979027582335
Italy,10119,69,2020-09-14,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.01813550714403022,1e-06,3.0205050265631996
Italy,10403,97,2020-09-21,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.018644498549199168,2e-06,3.0229318020405964
Italy,11714,128,2020-09-28,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.02099410323996146,2e-06,3.034134276163371
Italy,15459,151,2020-10-05,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.02770597933981255,3e-06,3.06613524152553
Italy,29621,180,2020-10-12,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.05308744511446973,3e-06,3.1871493060005336
Italy,59291,377,2020-10-19,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.10626270916856369,6e-06,3.440678983515953
Italy,111541,795,2020-10-26,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.19990637438010425,1.3e-05,3.8871544014526105
Italy,183553,1488,2020-11-02,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.32896795560907,2.5e-05,4.502495794686191
Italy,225769,2568,2020-11-09,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.40462845265347946,4.3e-05,4.863230842410859
Italy,243425,3835,2020-11-16,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.4362719464903208,6.4e-05,5.014101081245111
Italy,230339,4594,2020-11-23,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.41281891294088124,7.6e-05,4.902281419635176
Italy,176310,5081,2020-11-30,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.3159868825540042,8.4e-05,4.440604475028484
Italy,143700,5174,2020-12-07,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.25754248212245706,8.6e-05,4.161952544331557
Italy,114834,4442,2020-12-14,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.20580816556750336,7.4e-05,3.915293034012714
Italy,109473,4279,2020-12-21,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.19620005668331064,7.1e-05,3.8694833743848016
Italy,94511,3126,2020-12-28,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.16938481230254374,5.2e-05,3.7416333226495233
Italy,121045,3423,2021-01-04,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.21693966422068764,5.7e-05,3.9683659301046674
Italy,104786,3422,2021-01-11,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.18779990627476537,5.7e-05,3.8294330340236704
Italy,85536,3284,2021-01-18,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.1532996085652504,5.4e-05,3.664942090573322
Italy,86219,3055,2021-01-25,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.1545236970502166,5.1e-05,3.6707783146967814
Italy,83706,2757,2021-02-01,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.15001984000377444,4.6e-05,3.649304769715445
Italy,85141,2304,2021-02-08,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.15259168037848375,3.8e-05,3.6615668218635617
Italy,87367,2141,2021-02-15,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07644632297657028,0.2692307692307692,60297396.0,0.15658116934998403,3.6e-05,3.680587956415275
Latvia,3,0,2020-03-09,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0001694903026201374,0.0,6.625712840874409
Latvia,28,0,2020-03-16,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0015819094911212824,0.0,6.642516530471003
Latvia,108,0,2020-03-23,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.006101650894324946,0.0,6.696288337180104
Latvia,237,0,2020-03-30,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.013389733906990853,0.0,6.782995375498531
Latvia,157,1,2020-04-06,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.008869992503787191,1e-06,6.72922356878943
Latvia,118,4,2020-04-13,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.006666618569725404,2e-06,6.703009813018742
Latvia,76,0,2020-04-20,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.004293754333043481,0.0,6.674779614496464
Latvia,85,7,2020-04-27,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0048022252409038926,4e-06,6.680828942751238
Latvia,67,4,2020-05-04,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.003785283425183069,2e-06,6.668730286241691
Latvia,60,2,2020-05-11,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.003389806052402748,1e-06,6.6640252531546444
Latvia,69,1,2020-05-18,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0038982769602631602,1e-06,6.670074581409419
Latvia,39,3,2020-05-25,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.002203373934061786,2e-06,6.649910153893504
Latvia,19,2,2020-06-01,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0010734385832608703,1e-06,6.636467202216228
Latvia,22,1,2020-06-08,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0012429288858810076,1e-06,6.6384836449678195
Latvia,9,3,2020-06-15,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0005084709078604122,2e-06,6.629745726377592
Latvia,14,2,2020-06-22,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0007909547455606412,1e-06,6.63310646429691
Latvia,5,0,2020-06-29,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.000282483837700229,0.0,6.627057136042137
Latvia,8,0,2020-07-06,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.00045197414032036644,0.0,6.6290735787937285
Latvia,49,0,2020-07-13,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0027683416094622442,0.0,6.656631629732143
Latvia,19,1,2020-07-20,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0010734385832608703,1e-06,6.636467202216228
Latvia,27,0,2020-07-27,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0015254127235812365,0.0,6.641844382887139
Latvia,24,1,2020-08-03,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0013559224209610992,1e-06,6.639827940135548
Latvia,47,0,2020-08-10,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.002655348074382153,0.0,6.655287334564415
Latvia,32,0,2020-08-17,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0018078965612814658,0.0,6.645205120806458
Latvia,15,1,2020-08-24,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.000847451513100687,1e-06,6.633778611880773
Latvia,56,1,2020-08-31,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0031638189822425647,1e-06,6.661336662819189
Latvia,35,1,2020-09-07,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.001977386863901603,1e-06,6.647221563558049
Latvia,46,0,2020-09-14,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0025988513068421065,0.0,6.654615186980552
Latvia,51,1,2020-09-21,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.0028813351445423356,1e-06,6.657975924899871
Latvia,151,0,2020-09-28,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.008531011898546915,0.0,6.725190683286248
Latvia,410,2,2020-10-05,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.023163674691418775,1e-06,6.899276907506962
Latvia,584,2,2020-10-12,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.03299411224338675,1e-06,7.016230587099259
Latvia,780,2,2020-10-19,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.04406747868123572,1e-06,7.147971513536558
Latvia,1228,14,2020-10-26,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.06937803053917625,7e-06,7.449093631107527
Latvia,1458,18,2020-11-02,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.08237228707338679,9e-06,7.603687575396194
Latvia,1959,25,2020-11-09,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.11067716761094971,1.3e-05,7.940433514911942
Latvia,2452,24,2020-11-16,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.13853007400819228,1.3e-05,8.27180227375678
Latvia,2573,30,2020-11-23,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.14536618288053785,1.6e-05,8.353132131404296
Latvia,3855,44,2020-11-30,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.21779503886687657,2.3e-05,9.214825333917648
Latvia,4338,65,2020-12-07,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.2450829775887187,3.4e-05,9.539472616923849
Latvia,4362,87,2020-12-14,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.2464389000096798,4.5e-05,9.555604158936582
Latvia,5265,90,2020-12-21,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.29745548109834113,4.7e-05,10.162553427165564
Latvia,5390,120,2020-12-28,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.3045175770408468,6.3e-05,10.246571875148536
Latvia,7071,169,2021-01-04,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.39948864327566386,8.8e-05,11.376451963623532
Latvia,6096,129,2021-01-11,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.34440429492411917,6.7e-05,10.721108069356355
Latvia,5344,133,2021-01-18,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.30191872573400474,7e-05,10.215653086290803
Latvia,5233,84,2021-01-25,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.29564758453705964,4.4e-05,10.141044704481923
Latvia,5559,144,2021-02-01,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.31406553075511456,7.5e-05,10.360164816821511
Latvia,4906,112,2021-02-08,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.2771731415514647,5.9e-05,9.92125244455847
Latvia,4813,91,2021-02-15,0.6226415094339623,0.08585575332057899,0.24809741248097422,0.29191312276436077,0.028202115158638463,0.08634248440389343,0.38461538461538464,1912789.0,0.27191894217024043,4.8e-05,9.858742719259139
Lithuania,0,0,2020-01-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,0,0,2020-01-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,0,0,2020-01-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,0,0,2020-01-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,0,0,2020-02-03,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,0,0,2020-02-10,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,0,0,2020-02-17,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,0,0,2020-02-24,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,1,0,2020-03-02,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,3.877733934377262e-05,0.0,3.1218154065291674
Lithuania,0,0,2020-03-09,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0,0.0,3.1216006436343657
Lithuania,13,0,2020-03-16,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.000504105411469044,0.0,3.124392561266794
Lithuania,129,1,2020-03-23,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.005002276775346668,0.0,3.1493050570638537
Lithuania,341,6,2020-03-30,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.013223072716226462,2e-06,3.1948347907619272
Lithuania,327,6,2020-04-06,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.012680189965413648,2e-06,3.191828110234696
Lithuania,251,11,2020-04-13,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.009733112175286928,4e-06,3.1755061302297265
Lithuania,264,12,2020-04-20,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.010237217586755972,4e-06,3.1782980478621554
Lithuania,112,5,2020-04-27,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.004343062006502534,2e-06,3.1456540878522157
Lithuania,28,5,2020-05-04,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0010857655016256334,2e-06,3.127614004688828
Lithuania,69,4,2020-05-11,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.002675636414720311,1e-06,3.13641928337572
Lithuania,62,6,2020-05-18,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0024041950393139024,2e-06,3.134915943112104
Lithuania,82,7,2020-05-25,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.0031797418261893546,3e-06,3.1392112010081483
Lithuania,52,7,2020-06-01,0.584905660377359,0.14476665799639482,0.0593607305936073,0.7801884366305848,0.10340775558166904,0.02989169088211985,0.41208791208791207,2786844.0,0.002016421645876176,3e-06,3.132768314164082
