dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
29/05/2020,28,23,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.001411749342638177
28/05/2020,18,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0009075531488388282
27/05/2020,38,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.001915945536437526
26/05/2020,20,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0010083923875986978
25/05/2020,32,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0016134278201579166
24/05/2020,46,4,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.002319302491477005
23/05/2020,29,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0014621689620181119
22/05/2020,57,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.002873918304656289
21/05/2020,18,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0009075531488388282
20/05/2020,78,3,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003932730311634922
19/05/2020,25,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0012604904844983724
18/05/2020,14,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0007058746713190885
17/05/2020,72,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0036302125953553126
16/05/2020,63,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0031764360209358983
15/05/2020,41,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0020672043945773304
14/05/2020,54,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.002722659446516484
13/05/2020,36,3,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0018151062976776563
12/05/2020,87,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.004386506886054336
11/05/2020,10,3,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0005041961937993489
10/05/2020,42,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0021176240139572657
09/05/2020,62,5,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003126016401555963
08/05/2020,22,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0011092316263585677
07/05/2020,65,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003277275259695768
06/05/2020,17,6,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0008571335294588932
05/05/2020,31,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0015630082007779815
04/05/2020,68,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003428534117835573
03/05/2020,12,7,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0006050354325592188
02/05/2020,34,5,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0017142670589177865
01/05/2020,60,4,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0030251771627960934
30/04/2020,50,11,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0025209809689967447
29/04/2020,58,20,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0029243379240362238
28/04/2020,67,7,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003378114498455638
27/04/2020,55,6,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0027730790658964193
26/04/2020,66,23,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003327694879075703
25/04/2020,83,5,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.004184828408534597
24/04/2020,61,14,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0030755967821760287
23/04/2020,91,31,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.004588185363574075
22/04/2020,50,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0025209809689967447
21/04/2020,73,10,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003680632214735247
20/04/2020,48,9,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.002420141730236875
19/04/2020,59,12,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0029747575434161586
18/04/2020,155,21,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.007815041003889907
17/04/2020,78,17,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003932730311634922
16/04/2020,136,9,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.006857068235671146
15/04/2020,191,16,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.009630147301567565
14/04/2020,106,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.005344479654273099
13/04/2020,130,13,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.006554550519391536
12/04/2020,247,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.012453645986843918
11/04/2020,312,24,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.015730921246539686
10/04/2020,279,22,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.014067073807001836
09/04/2020,329,30,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.01658805477599858
08/04/2020,343,23,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.01729392944731767
07/04/2020,314,16,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.015831760485299554
06/04/2020,217,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.010941057405445872
05/04/2020,241,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.01215112827056431
04/04/2020,396,10,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.01996616927445422
03/04/2020,418,12,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.021075400900812783
02/04/2020,529,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.026671978651985558
01/04/2020,564,20,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.028436665330283276
31/03/2020,805,22,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.04058779360084759
30/03/2020,522,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.026319041316326015
29/03/2020,594,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.029949253911681326
28/03/2020,668,16,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.03368030574579651
27/03/2020,1141,18,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.057528785712505706
26/03/2020,606,4,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.030554289344240544
25/03/2020,796,5,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.04013401702642817
24/03/2020,855,9,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.043108774569844334
23/03/2020,607,8,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.03060470896362048
22/03/2020,375,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.018907357267475586
21/03/2020,453,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.022840087579110508
20/03/2020,550,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.02773079065896419
19/03/2020,314,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.015831760485299554
18/03/2020,316,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.01593259972405943
17/03/2020,156,2,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.007865460623269843
16/03/2020,205,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.010336021972886654
15/03/2020,151,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.007613362526370169
14/03/2020,143,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0072100055713306905
13/03/2020,115,1,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.005798256228692513
12/03/2020,64,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.003226855640315833
11/03/2020,51,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.002571400588376679
10/03/2020,29,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0014621689620181119
09/03/2020,3,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0001512588581398047
08/03/2020,25,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0012604904844983724
07/03/2020,33,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0016638474395378514
06/03/2020,12,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0006050354325592188
05/03/2020,5,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.00025209809689967445
04/03/2020,6,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0003025177162796094
03/03/2020,4,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.00020167847751973957
02/03/2020,4,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.00020167847751973957
01/03/2020,3,0,Austria,0.6698113207547172,0.3549296755721989,0.4672754946727549,0.7902415074930446,0.7626321974148063,0.1322258906957476,0.2545611360521697,8877067.0,0.0001512588581398047
