dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
05/10/2020,1532,48,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.02373328413699839,0.0069,2.8489098277369367
28/09/2020,1192,35,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.018466106195366892,0.005,2.820025807581282
21/09/2020,945,41,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.014639656337769895,0.0059,2.799042416468203
14/09/2020,868,49,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.013446795450988641,0.007,2.7925010354329527
07/09/2020,860,58,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.013322861852362018,0.0083,2.79182141142929
31/08/2020,903,68,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.013989004944980121,0.0097,2.7954743904489754
24/08/2020,922,47,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.01428334724171835,0.0067,2.797088497457674
17/08/2020,969,51,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.015011457133649764,0.0073,2.8010812884791916
10/08/2020,1441,59,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.02232353945262055,0.0085,2.841179104695277
03/08/2020,1528,48,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.02367131733768508,0.0069,2.8485700157351057
27/07/2020,1694,40,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.02624293950918751,0.0057,2.862672213811102
20/07/2020,1481,32,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.022943207445753663,0.0046,2.844577224713589
13/07/2020,1512,22,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.023423450140431828,0.0032,2.8472107677277814
06/07/2020,1049,27,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.016250793119916,0.0039,2.807877528515816
29/06/2020,786,20,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.012176476065065753,0.0029,2.7855348893954117
22/06/2020,615,25,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.009527395394421677,0.0036,2.7710079263171266
15/06/2020,563,14,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.008721827003348625,0.002,2.7665903702933208
08/06/2020,214,20,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.0033152237632621765,0.0029,2.7369417731335455
01/06/2020,80,10,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.0012393359862662343,0.0014,2.725558071072199
25/05/2020,198,20,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.00306735656600893,0.0029,2.735582525126221
18/05/2020,270,19,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.004182758953648541,0.0027,2.7416991411591827
11/05/2020,347,18,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.005375619840429792,0.0026,2.748240522194434
04/05/2020,318,17,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.004926360545408281,0.0024,2.7457768851811575
27/04/2020,385,13,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.005964304433906252,0.0019,2.7514687362118306
20/04/2020,240,14,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.003718007958798703,0.002,2.739150551145449
13/04/2020,144,9,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.0022308047752792218,0.0013,2.730995063101499
06/04/2020,185,12,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.002865964468240667,0.0017,2.73447813612027
30/03/2020,161,5,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.0024941636723607966,0.0007,2.7324392641092823
23/03/2020,134,1,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.0020758877769959426,0.0001,2.730145533096921
16/03/2020,47,2,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,0.0007281098919314126,0.0003,2.722754622057092
09/03/2020,4,0,Bulgaria,0.6981132075471708,0.0,0.3850837138508371,1.0,0.0,0.01308957402876218,0.27067198091654937,6975761.0,6.196679931331172e-05,0.0,2.7191016430374058
01/02/2021,3466,195,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.09208558740135685,0.0479,2.7710948812365412
25/01/2021,3926,204,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.10430698676795355,0.0502,2.8204611653637706
18/01/2021,4905,252,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.13031731281121042,0.062,2.925525496147592
11/01/2021,7265,331,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.19301840521375,0.0814,3.178795997322074
04/01/2021,7712,333,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.20489441720694287,0.0819,3.2267671473326636
28/12/2020,9518,482,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.2528766938505812,0.1185,3.420583471536526
21/12/2020,19842,617,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.5271674048521993,0.1517,4.528534596165913
14/12/2020,25533,466,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.6783673696245945,0.1146,5.13928138522692
07/12/2020,23741,462,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.6307570486138526,0.1136,4.946967513148668
30/11/2020,22894,359,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.608253732823619,0.0883,4.8560691595491825
23/11/2020,19512,304,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.5183998792196407,0.0747,4.493119653205073
16/11/2020,16959,255,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.4505711127350291,0.0627,4.21913677629895
09/11/2020,15752,232,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.41850322352745906,0.057,4.089603939469458
02/11/2020,15115,125,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.40157924223067193,0.0307,4.021242367754143
26/10/2020,10800,74,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.28693720252009636,0.0182,3.558165159038935
19/10/2020,5140,39,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.1365608537919718,0.0096,2.9507452282560678
12/10/2020,2781,26,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.07388632964892482,0.0064,2.697582045090558
05/10/2020,1462,26,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.038842795378183415,0.0064,2.556029591256176
28/09/2020,1275,24,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.03387453085306693,0.0059,2.5359611235783674
21/09/2020,1389,24,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.036903312435223504,0.0059,2.548195376601203
14/09/2020,1569,26,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.04168559914389178,0.0064,2.567512618216205
07/09/2020,1841,14,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.04891216572587939,0.0034,2.596703116656654
31/08/2020,1948,13,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.051754969491587755,0.0032,2.608186143616683
24/08/2020,1604,5,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.04261548822613283,0.0012,2.5712687485302337
17/08/2020,967,9,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.025691506929345666,0.0022,2.502907176814918
10/08/2020,344,8,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.009139481265454922,0.002,2.436048057225214
03/08/2020,403,13,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.010707008575518411,0.0032,2.442379819754576
27/07/2020,503,16,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.013363834524778562,0.0039,2.4531116206517996
20/07/2020,632,1,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.016791139999324158,0.0002,2.466955643809218
13/07/2020,571,6,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.015170476170275464,0.0015,2.4604092452619115
06/07/2020,460,6,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.012221399366596698,0.0015,2.448496946265993
29/06/2020,374,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.009936529050232967,0.0,2.4392675974943807
22/06/2020,65,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0017269368670190985,0.0,2.406106332721959
15/06/2020,5,3,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0001328412974630076,0.0007,2.399667252183625
08/06/2020,1,1,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,2.6568259492601516e-05,0.0002,2.3992379801477357
01/06/2020,2,4,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,5.313651898520303e-05,0.001,2.3993452981567085
25/05/2020,18,4,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0004782286708668273,0.001,2.401062386300264
18/05/2020,39,5,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.001036162120211459,0.0012,2.403316064488681
11/05/2020,91,11,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.002417711613826738,0.0027,2.4088966009552375
04/05/2020,66,24,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0017535051265116998,0.0059,2.406213650730931
27/04/2020,159,8,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.004224353259323641,0.002,2.4161942255653495
20/04/2020,271,24,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.007199998322495011,0.0059,2.42821384257024
13/04/2020,418,8,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.011105532467907435,0.002,2.443989589889159
06/04/2020,469,9,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.01246051370203011,0.0022,2.4494628083467433
30/03/2020,478,6,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.012699628037463525,0.0015,2.4504286704274936
23/03/2020,187,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.004968264525116483,0.0,2.4191991298165725
16/03/2020,36,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0009564573417336546,0.0,2.4029941104617643
09/03/2020,5,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0001328412974630076,0.0,2.399667252183625
02/03/2020,7,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.00018597781644821062,0.0,2.3998818882015693
24/02/2020,0,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0,0.0,2.3991306621387634
17/02/2020,0,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0,0.0,2.3991306621387634
10/02/2020,0,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0,0.0,2.3991306621387634
03/02/2020,0,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0,0.0,2.3991306621387634
27/01/2020,0,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0,0.0,2.3991306621387634
20/01/2020,0,0,Croatia,0.6320754716981138,0.05423639369803401,0.3515981735159817,0.35936221448109784,0.4042303172737949,0.6594176424266444,0.42639038267912643,4067500.0,0.0,0.0,2.3991306621387634
